Lamar Odom_1_Los Angeles Lakers_0_2007-08,0.12872628726287264,0.05186385737439222,0.2864321608040201,0.2763419483101392,0.05213270142180095,0.13478260869565217,0.25900277008310246,0.07159353348729793,0.2835538752362949,0.2747524752475248
Tayshaun Prince_1_Detroit Pistons_0_2007-08,0.19241192411924118,0.12479740680713128,0.4396984924623116,0.2862823061630219,0.18246445497630331,0.05217391304347826,0.31024930747922436,0.023094688221709007,0.0718336483931947,0.07920792079207921
Jamaal Tinsley_1_Indiana Pacers_0_2007-08,0.10298102981029811,0.3014586709886548,0.36180904522613067,0.34592445328031807,0.04028436018957346,0.13043478260869565,0.30193905817174516,0.0,0.03780718336483932,0.0
Andrew Bynum_1_Los Angeles Lakers_0_2007-08,0.38753387533875344,0.0,0.0,0.0874751491053678,0.0,0.0,0.0,0.30484988452655887,0.46124763705103966,0.4628712871287129
Mikki Moore_1_Sacramento Kings_0_2007-08,0.1869918699186992,0.0,0.042713567839195984,0.10735586481113321,0.0,0.0,0.22437673130193905,0.23556581986143188,0.49338374291115317,0.38366336633663367
Devin Brown_1_Cleveland Cavaliers_0_2007-08,0.0,0.20745542949756887,0.1658291457286432,0.3518886679920477,0.059241706161137435,0.10869565217391304,0.5055401662049861,0.0,0.0945179584120983,0.0915841584158416
Devin Harris_1_Brooklyn Nets_0_2007-08,0.0,0.3922204213938411,0.16834170854271358,0.5606361829025845,0.0,0.1782608695652174,0.2520775623268698,0.0,0.0775047258979206,0.0
Andrei Kirilenko_1_Utah Jazz_0_2007-08,0.0948509485094851,0.0,0.10552763819095479,0.22067594433399604,0.21090047393364927,0.0,0.36426592797783935,0.0,0.26465028355387527,0.20792079207920794
Mike Dunleavy_1_Indiana Pacers_0_2007-08,0.04607046070460705,0.20421393841166935,0.11557788944723618,0.4075546719681909,0.23696682464454974,0.2565217391304348,0.35041551246537395,0.0,0.12476370510396975,0.0594059405940594
Antonio McDyess_1_Detroit Pistons_0_2007-08,0.22899728997289973,0.0,0.0,0.08151093439363817,0.05213270142180095,0.0,0.41135734072022156,0.3695150115473441,0.1928166351606805,0.24504950495049507
Carmelo Anthony_1_Denver Nuggets_0_2007-08,0.24254742547425473,0.09562398703403566,0.5452261306532663,0.2624254473161034,0.06872037914691942,0.0391304347826087,0.13573407202216067,0.041570438799076216,0.1228733459357278,0.1905940594059406
Jason Maxiell_1_Detroit Pistons_0_2007-08,0.35501355013550134,0.0,0.05276381909547739,0.17693836978131214,0.0,0.0,0.10110803324099722,0.2286374133949192,0.3497164461247637,0.38366336633663367
Bobby Simmons_1_Milwaukee Bucks_0_2007-08,0.12601626016260165,0.03079416531604538,0.25879396984924624,0.09940357852882704,0.1966824644549763,0.0,0.5927977839335179,0.0,0.06427221172022685,0.19554455445544555
Raymond Felton_1_Charlotte Hornets_0_2007-08,0.0,0.5705024311183144,0.4346733668341709,0.31411530815109345,0.04976303317535545,0.05652173913043478,0.22437673130193905,0.0,0.015122873345935728,0.0
Ryan Gomes_1_Minnesota Timberwolves_0_2007-08,0.0867208672086721,0.06320907617504051,0.15075376884422112,0.24652087475149106,0.07819905213270141,0.10434782608695652,0.43213296398891965,0.20092378752886836,0.14933837429111532,0.19306930693069307
Keith Bogans_1_Orlando Magic_0_2007-08,0.0,0.04051863857374392,0.17085427135678394,0.4333996023856859,0.07345971563981042,0.06521739130434782,0.6828254847645429,0.0,0.0775047258979206,0.04702970297029703
Eddy Curry_1_New York Knicks_0_2007-08,0.8197831978319784,0.0,0.0,0.055666003976143144,0.0,0.0,0.0,0.05542725173210162,0.28922495274102084,0.2524752475247525
Mark Blount_1_Miami Heat_0_2007-08,0.15853658536585366,0.0,0.09547738693467336,0.0775347912524851,0.0,0.0,0.47229916897506924,0.45958429561200925,0.20604914933837432,0.1485148514851485
Willie Green_1_Philadelphia 76ers_0_2007-08,0.02710027100271003,0.16369529983792544,0.35929648241206036,0.44532803180914515,0.2772511848341232,0.19999999999999998,0.28116343490304707,0.0,0.1228733459357278,0.03217821782178218
Kenyon Martin_1_Denver Nuggets_0_2007-08,0.13414634146341464,0.0,0.23115577889447236,0.29821073558648115,0.0,0.0,0.25761772853185594,0.16628175519630486,0.3742911153119093,0.17326732673267328
Peja Stojakovic_1_New Orleans Pelicans_0_2007-08,0.0948509485094851,0.045380875202593186,0.21608040201005027,0.29423459244532807,0.2748815165876777,0.2217391304347826,0.502770083102493,0.03695150115473442,0.052930056710775046,0.07920792079207921
Erick Dampier_1_Dallas Mavericks_0_2007-08,0.22493224932249326,0.0,0.0,0.10934393638170975,0.0,0.0,0.0,0.29561200923787534,0.446124763705104,0.6534653465346535
Bostjan Nachbar_1_Brooklyn Nets_0_2007-08,0.04607046070460705,0.029173419773095625,0.10552763819095479,0.3677932405566601,0.06398104265402843,0.07391304347826087,0.6149584487534625,0.05542725173210162,0.13232514177693763,0.0915841584158416
Joe Smith_1_Cleveland Cavaliers_0_2007-08,0.2994579945799458,0.0,0.0,0.0,0.0,0.0,0.3864265927977839,0.17321016166281755,0.24196597353497165,0.3613861386138614
Leon Powe_1_Boston Celtics_0_2007-08,0.23170731707317077,0.0,0.07035175879396985,0.13717693836978131,0.0,0.0,0.09556786703601108,0.3648960739030023,0.4725897920604915,0.504950495049505
Luol Deng_1_Chicago Bulls_0_2007-08,0.16666666666666669,0.050243111831442464,0.18592964824120606,0.30019880715705766,0.27014218009478674,0.13043478260869565,0.27977839335180055,0.030023094688221712,0.20604914933837432,0.1806930693069307
Marcus Camby_1_Denver Nuggets_0_2007-08,0.0,0.01944894651539708,0.08542713567839197,0.17296222664015903,0.03317535545023696,0.0,0.4404432132963989,0.18244803695150116,0.29111531190926276,0.3688118811881188
Carlos Delfino_1_Toronto Raptors_0_2007-08,0.0,0.2560777957860616,0.23115577889447236,0.23658051689860837,0.16350710900473933,0.07391304347826087,0.5110803324099723,0.0,0.07939508506616258,0.09900990099009901
David West_1_New Orleans Pelicans_0_2007-08,0.3468834688346884,0.01944894651539708,0.3492462311557789,0.0874751491053678,0.04028436018957346,0.03043478260869565,0.3407202216066482,0.19861431870669746,0.06616257088846882,0.19554455445544555
Hedo Turkoglu_1_Orlando Magic_0_2007-08,0.08265582655826557,0.40032414910858993,0.38190954773869346,0.23061630218687873,0.05687203791469194,0.13478260869565217,0.32825484764542934,0.016166281755196306,0.04725897920604915,0.06683168316831684
Nick Collison_1_Oklahoma City Thunder_0_2007-08,0.18292682926829268,0.0,0.10301507537688442,0.16898608349900598,0.0,0.0,0.24376731301939059,0.3533487297921478,0.29867674858223064,0.39603960396039606
Tracy McGrady_1_Houston Rockets_0_2007-08,0.12195121951219513,0.29821717990275526,0.6809045226130654,0.17892644135188868,0.2677725118483412,0.09130434782608696,0.1745152354570637,0.0,0.054820415879017016,0.039603960396039604
Trevor Ariza_1_Los Angeles Lakers_0_2007-08,0.0,0.0,0.0,0.415506958250497,0.0,0.0,0.28947368421052627,0.0,0.332703213610586,0.19306930693069307
Al Jefferson_1_Minnesota Timberwolves_0_2007-08,0.6233062330623307,0.0,0.18090452261306533,0.053677932405566606,0.026066350710900476,0.0,0.0886426592797784,0.19399538106235567,0.18525519848771269,0.31683168316831684
Tyson Chandler_1_New Orleans Pelicans_0_2007-08,0.34823848238482386,0.0,0.032663316582914576,0.18290258449304175,0.0,0.0,0.0,0.30023094688221713,0.3421550094517959,0.5371287128712872
Ira Newble_1_Cleveland Cavaliers_0_2007-08,0.0,0.0,0.0,0.3339960238568589,0.0,0.0,0.523545706371191,0.0,0.24196597353497165,0.3787128712871287
Kevin Martin_1_Sacramento Kings_0_2007-08,0.0,0.2171799027552674,0.33417085427135684,0.3359840954274354,0.32464454976303314,0.19999999999999998,0.22299168975069253,0.0,0.17013232514177695,0.05445544554455446
Andre Miller_1_Philadelphia 76ers_0_2007-08,0.12330623306233063,0.38087520259319285,0.3844221105527639,0.3856858846918489,0.018957345971563982,0.05652173913043478,0.14819944598337947,0.0,0.09640831758034026,0.07920792079207921
Andris Biedrins_1_Golden State Warriors_0_2007-08,0.1761517615176152,0.0,0.04522613065326633,0.06958250497017893,0.0,0.0,0.029085872576177285,0.43648960739030024,0.5765595463137997,0.49504950495049505
Emeka Okafor_1_Charlotte Hornets_0_2007-08,0.5582655826558266,0.0,0.0,0.0775347912524851,0.0,0.0,0.06232686980609418,0.18475750577367206,0.3837429111531191,0.32425742574257427
Amir Johnson_1_Detroit Pistons_0_2007-08,0.24390243902439027,0.0,0.0,0.19681908548707755,0.0,0.0,0.1191135734072022,0.19861431870669746,0.28922495274102084,0.6014851485148516
Kelenna Azubuike_1_Golden State Warriors_0_2007-08,0.07181571815718157,0.07779578606158832,0.17587939698492464,0.3339960238568589,0.05687203791469194,0.06956521739130435,0.4584487534626039,0.0,0.15122873345935728,0.25495049504950495
Michael Redd_1_Milwaukee Bucks_0_2007-08,0.08536585365853659,0.23987034035656402,0.5552763819095479,0.16898608349900598,0.38862559241706157,0.14347826086956522,0.19113573407202217,0.0,0.08695652173913043,0.06435643564356436
Kyle Korver_1_Utah Jazz_0_2007-08,0.037940379403794036,0.0,0.0,0.28429423459244535,0.7085308056872037,0.0,0.4265927977839335,0.0,0.0888468809073724,0.0
Kendrick Perkins_1_Boston Celtics_0_2007-08,0.24796747967479676,0.0,0.0,0.0974155069582505,0.0,0.0,0.04570637119113573,0.19630484988452657,0.5992438563327032,0.4876237623762376
Boris Diaw_1_Phoenix Suns_0_2007-08,0.16802168021680217,0.04213938411669368,0.22361809045226133,0.21272365805168986,0.04028436018957346,0.09565217391304348,0.45013850415512463,0.2309468822170901,0.0718336483931947,0.11386138613861385
Danny Granger_1_Indiana Pacers_0_2007-08,0.013550135501355014,0.13452188006482982,0.314070351758794,0.3856858846918489,0.11374407582938388,0.3391304347826087,0.4709141274238227,0.0,0.04914933837429112,0.07673267326732673
Kevin Durant_1_Oklahoma City Thunder_0_2007-08,0.04607046070460705,0.2171799027552674,0.3919597989949749,0.3956262425447316,0.3672985781990521,0.2565217391304348,0.20637119113573407,0.0,0.052930056710775046,0.07920792079207921
Anthony Carter_1_Denver Nuggets_0_2007-08,0.0,0.10210696920583467,0.10552763819095479,0.4990059642147118,0.037914691943127965,0.0,0.5110803324099723,0.0,0.07939508506616258,0.04702970297029703
Bonzi Wells_1_New Orleans Pelicans_0_2007-08,0.2886178861788618,0.0,0.27889447236180903,0.21073558648111332,0.0,0.0,0.32825484764542934,0.0,0.2741020793950851,0.1188118811881188
Fabricio Oberto_1_San Antonio Spurs_0_2007-08,0.0921409214092141,0.0,0.0,0.0,0.0,0.0,0.30747922437673125,0.3787528868360277,0.5595463137996219,0.2722772277227723
Jermareo Davidson_1_Charlotte Hornets_0_2007-08,0.2981029810298103,0.0,0.0,0.14512922465208747,0.0,0.0,0.33240997229916897,0.2609699769053118,0.22684310018903592,0.23019801980198024
Matt Harpring_1_Utah Jazz_0_2007-08,0.17073170731707318,0.0,0.0,0.1610337972166998,0.5876777251184834,0.0,0.1772853185595568,0.0,0.33648393194707,0.22524752475247525
Maurice Williams_1_Milwaukee Bucks_0_2007-08,0.0,0.44894651539708263,0.32663316582914576,0.42942345924453285,0.12559241706161137,0.14347826086956522,0.23268698060941828,0.0,0.01890359168241966,0.0297029702970297
Tim Thomas_1_Los Angeles Clippers_0_2007-08,0.25745257452574527,0.0,0.2361809045226131,0.19284294234592445,0.12796208530805686,0.0,0.3975069252077562,0.12471131639722866,0.111531190926276,0.08415841584158416
Tony Parker_1_San Antonio Spurs_0_2007-08,0.0,0.5623987034035657,0.2839195979899498,0.35785288270377735,0.07819905213270141,0.09999999999999999,0.3047091412742382,0.0,0.045368620037807186,0.0
Travis Outlaw_1_Portland Trail Blazers_0_2007-08,0.07994579945799458,0.0,0.635678391959799,0.10934393638170975,0.08056872037914692,0.0,0.4155124653739612,0.325635103926097,0.08128544423440454,0.07425742574257425
Samuel Dalembert_1_Philadelphia 76ers_0_2007-08,0.22493224932249326,0.0,0.10050251256281408,0.09542743538767395,0.0,0.0,0.14819944598337947,0.21247113163972287,0.42344045368620037,0.5099009900990099
Andrew Bogut_1_Milwaukee Bucks_0_2007-08,0.4932249322493225,0.0,0.0829145728643216,0.0874751491053678,0.026066350710900476,0.0,0.1038781163434903,0.21709006928406469,0.277882797731569,0.37376237623762376
Antawn Jamison_1_Washington Wizards_0_2007-08,0.2655826558265583,0.02106969205834684,0.1834170854271357,0.16302186878727634,0.06635071090047392,0.14782608695652175,0.3573407202216066,0.13163972286374134,0.168241965973535,0.2400990099009901
Corey Maggette_1_Los Angeles Clippers_0_2007-08,0.10433604336043362,0.1572123176661264,0.35678391959798994,0.25646123260437376,0.24881516587677724,0.16521739130434782,0.2299168975069252,0.0,0.1228733459357278,0.10891089108910892
Jason Smith_1_Philadelphia 76ers_0_2007-08,0.0880758807588076,0.0,0.1306532663316583,0.18091451292246521,0.0,0.0,0.4362880886426593,0.30023094688221713,0.21172022684310018,0.2524752475247525
Jason Kapono_1_Toronto Raptors_0_2007-08,0.0,0.09076175040518637,0.09547738693467336,0.26441351888667997,0.3909952606635071,0.15217391304347827,0.5443213296398891,0.0,0.09640831758034026,0.0594059405940594
Rasheed Wallace_1_Detroit Pistons_0_2007-08,0.5379403794037941,0.0,0.02512562814070352,0.0874751491053678,0.02843601895734597,0.0,0.3933518005540166,0.19630484988452657,0.0831758034026465,0.10148514851485148
Paul Pierce_1_Boston Celtics_0_2007-08,0.15989159891598917,0.2366288492706645,0.4648241206030151,0.29423459244532807,0.16587677725118483,0.10869565217391304,0.27008310249307477,0.023094688221709007,0.045368620037807186,0.04207920792079208
Vince Carter_1_Brooklyn Nets_0_2007-08,0.10569105691056911,0.3403565640194489,0.36432160804020103,0.21073558648111332,0.1966824644549763,0.08260869565217391,0.23268698060941828,0.0,0.0775047258979206,0.10891089108910892
Zydrunas Ilgauskas_1_Cleveland Cavaliers_0_2007-08,0.43224932249322495,0.0,0.0,0.055666003976143144,0.0,0.0,0.22299168975069253,0.3579676674364896,0.16068052930056712,0.42574257425742573
Shelden Williams_1_Sacramento Kings_0_2007-08,0.3861788617886179,0.0,0.0,0.15705765407554673,0.0,0.0,0.1745152354570637,0.0,0.2873345935727788,0.3613861386138614
Brendan Haywood_1_Washington Wizards_0_2007-08,0.43360433604336046,0.0,0.08542713567839197,0.07952286282306163,0.0,0.0,0.1038781163434903,0.19168591224018477,0.28544423440453687,0.5915841584158416
Jamal Crawford_1_New York Knicks_0_2007-08,0.0,0.2884927066450567,0.6909547738693468,0.20874751491053678,0.26303317535545023,0.06956521739130435,0.2742382271468144,0.0,0.034026465028355386,0.02722772277227723
Julian Wright_1_New Orleans Pelicans_0_2007-08,0.0,0.0,0.1658291457286432,0.4194831013916501,0.0,0.0,0.4155124653739612,0.0,0.2495274102079395,0.20792079207920794
Josh Smith_1_Atlanta Hawks_0_2007-08,0.1883468834688347,0.0,0.3216080402010051,0.31809145129224653,0.018957345971563982,0.02608695652173913,0.3725761772853185,0.06697459584295612,0.14933837429111532,0.16584158415841585
Shawn Marion_1_Miami Heat_0_2007-08,0.07181571815718157,0.0,0.2185929648241206,0.20278330019880716,0.17061611374407581,0.0,0.27700831024930744,0.23556581986143188,0.3137996219281664,0.27970297029702973
Ronnie Brewer_1_Utah Jazz_0_2007-08,0.016260162601626018,0.0,0.1105527638190955,0.415506958250497,0.23222748815165878,0.0,0.2922437673130194,0.0,0.446124763705104,0.18811881188118812
Joakim Noah_1_Chicago Bulls_0_2007-08,0.1842818428184282,0.0,0.13567839195979903,0.1510934393638171,0.0,0.0,0.08725761772853186,0.3394919168591224,0.3780718336483932,0.5717821782178218
Beno Udrih_1_Sacramento Kings_0_2007-08,0.0,0.6353322528363047,0.2462311557788945,0.27236580516898606,0.05687203791469194,0.20869565217391303,0.2257617728531856,0.0,0.07939508506616258,0.0297029702970297
Mickael Pietrus_1_Golden State Warriors_0_2007-08,0.03658536585365854,0.03565640194489465,0.20351758793969849,0.389662027833002,0.059241706161137435,0.0,0.556786703601108,0.0,0.11909262759924386,0.1386138613861386
John Salmons_1_Sacramento Kings_0_2007-08,0.032520325203252036,0.18638573743922204,0.6432160804020102,0.3538767395626243,0.07582938388625593,0.1217391304347826,0.2617728531855955,0.0,0.08128544423440454,0.08910891089108912
LaMarcus Aldridge_1_Portland Trail Blazers_0_2007-08,0.5785907859078592,0.0,0.04773869346733668,0.10735586481113321,0.0,0.0,0.17174515235457063,0.3903002309468822,0.13043478260869565,0.2004950495049505
Brandon Bass_1_Dallas Mavericks_0_2007-08,0.3604336043360434,0.0,0.3467336683417086,0.09343936381709743,0.0,0.0,0.22853185595567865,0.20554272517321018,0.17958412098298676,0.2772277227722772
Maurice Evans_1_Orlando Magic_0_2007-08,0.025745257452574527,0.03889789303079416,0.1733668341708543,0.4333996023856859,0.0,0.0,0.48614958448753465,0.0,0.2570888468809074,0.2698019801980198
Zach Randolph_1_New York Knicks_0_2007-08,0.46070460704607047,0.0,0.4095477386934674,0.10934393638170975,0.0,0.0,0.1703601108033241,0.14780600461893767,0.11342155009451796,0.25495049504950495
Kareem Rush_1_Indiana Pacers_0_2007-08,0.02032520325203252,0.19611021069692056,0.2763819095477387,0.2803180914512923,0.17535545023696683,0.3782608695652174,0.4542936288088642,0.0,0.08506616257088848,0.0
David Lee_1_New York Knicks_0_2007-08,0.2710027100271003,0.0,0.09296482412060303,0.15308151093439365,0.0,0.0,0.10803324099722991,0.2817551963048499,0.40264650283553877,0.43316831683168316
Chris Paul_1_New Orleans Pelicans_0_2007-08,0.0,0.700162074554295,0.33668341708542715,0.33996023856858854,0.01658767772511848,0.06956521739130435,0.1592797783933518,0.0,0.013232514177693762,0.04455445544554456
Dikembe Mutombo_1_Houston Rockets_0_2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.13434903047091412,0.2655889145496536,0.7353497164461248,0.7227722772277227
Michael Finley_1_San Antonio Spurs_0_2007-08,0.018970189701897018,0.06158833063209076,0.06532663316582915,0.1550695825049702,0.2559241706161137,0.0782608695652174,0.8642659279778393,0.0,0.02457466918714556,0.0
Jared Dudley_1_Charlotte Hornets_0_2007-08,0.06097560975609757,0.0,0.1306532663316583,0.25646123260437376,0.061611374407582936,0.0,0.5415512465373962,0.07159353348729793,0.21361058601134217,0.297029702970297
Marvin Williams_1_Atlanta Hawks_0_2007-08,0.11382113821138212,0.04376012965964344,0.21105527638190957,0.34393638170974156,0.17061611374407581,0.05652173913043478,0.4349030470914127,0.0,0.13610586011342155,0.15594059405940594
Devean George_1_Dallas Mavericks_0_2007-08,0.0,0.0972447325769854,0.10050251256281408,0.20874751491053678,0.0947867298578199,0.0,0.5969529085872576,0.0,0.11342155009451796,0.1608910891089109
Josh Childress_1_Atlanta Hawks_0_2007-08,0.023035230352303523,0.06158833063209076,0.15829145728643218,0.4671968190854871,0.13744075829383884,0.0,0.21191135734072022,0.0,0.3137996219281664,0.4356435643564357
Shaquille ONeal_1_Phoenix Suns_0_2007-08,0.7398373983739838,0.0,0.0,0.07952286282306163,0.0,0.0,0.0,0.12933025404157045,0.2495274102079395,0.3316831683168317
Yao Ming_1_Houston Rockets_0_2007-08,0.8048780487804879,0.0,0.022613065326633167,0.04174950298210736,0.0,0.0,0.05817174515235457,0.16397228637413394,0.14744801512287334,0.2920792079207921
Richard Jefferson_1_Brooklyn Nets_0_2007-08,0.1002710027100271,0.09238249594813615,0.2663316582914573,0.3101391650099404,0.3720379146919431,0.18695652173913044,0.2922437673130194,0.016166281755196306,0.15122873345935728,0.056930693069306926
Al Horford_1_Atlanta Hawks_0_2007-08,0.3428184281842819,0.0,0.07788944723618091,0.19284294234592445,0.0,0.0,0.17174515235457063,0.21016166281755197,0.24763705103969755,0.37376237623762376
Francisco Elson_1_San Antonio Spurs_0_2007-08,0.2804878048780488,0.0,0.0,0.14512922465208747,0.0,0.0,0.3559556786703601,0.34872979214780603,0.24196597353497165,0.0
Kris Humphries_1_Toronto Raptors_0_2007-08,0.19376693766937672,0.0,0.1934673366834171,0.14314115308151096,0.0,0.0,0.32825484764542934,0.3625866050808314,0.22873345935727787,0.2995049504950495
Udonis Haslem_1_Miami Heat_0_2007-08,0.11382113821138212,0.0,0.0628140703517588,0.13916500994035785,0.037914691943127965,0.0,0.4709141274238227,0.2725173210161663,0.28922495274102084,0.2400990099009901
Antoine Wright_1_Brooklyn Nets_0_2007-08,0.0,0.08752025931928688,0.17839195979899497,0.3320079522862823,0.0947867298578199,0.0,0.574792243767313,0.0,0.1436672967863894,0.08415841584158416
Leandro Barbosa_1_Phoenix Suns_0_2007-08,0.0,0.2366288492706645,0.1206030150753769,0.5268389662027834,0.10663507109004738,0.2608695652173913,0.4362880886426593,0.0,0.04914933837429112,0.03217821782178218
Shane Battier_1_Houston Rockets_0_2007-08,0.11517615176151762,0.059967585089141004,0.1105527638190955,0.11133200795228629,0.10189573459715638,0.0,0.6786703601108033,0.0,0.08128544423440454,0.15594059405940594
Ronny Turiaf_1_Los Angeles Lakers_0_2007-08,0.20596205962059622,0.0,0.08793969849246232,0.1550695825049702,0.05687203791469194,0.0,0.27146814404432135,0.2725173210161663,0.41209829867674863,0.15099009900990099
Shawn Marion_1_Phoenix Suns_0_2007-08,0.02845528455284553,0.0,0.05025125628140704,0.47514910536779326,0.04739336492890995,0.0,0.3850415512465374,0.18475750577367206,0.32514177693761814,0.16831683168316833
Keyon Dooling_1_Orlando Magic_0_2007-08,0.0,0.6693679092382495,0.36432160804020103,0.26441351888667997,0.0,0.09565217391304348,0.23130193905817173,0.0,0.04158790170132325,0.0
Kurt Thomas_1_San Antonio Spurs_0_2007-08,0.13414634146341464,0.0,0.0,0.1312127236580517,0.0,0.0,0.4376731301939058,0.5773672055427252,0.2495274102079395,0.0
Mike Miller_1_Memphis Grizzlies_0_2007-08,0.013550135501355014,0.2949756888168557,0.22613065326633167,0.37176938369781315,0.14454976303317535,0.5347826086956522,0.3033240997229917,0.0,0.043478260869565216,0.07178217821782178
Aaron Gray_1_Chicago Bulls_0_2007-08,0.5433604336043361,0.0,0.0,0.08548707753479125,0.0,0.0,0.06925207756232686,0.14780600461893767,0.31568998109640833,0.4059405940594059
Carlos Boozer_1_Utah Jazz_0_2007-08,0.23983739837398374,0.0,0.1457286432160804,0.13320079522862824,0.05687203791469194,0.0,0.22437673130193905,0.40877598152424943,0.29111531190926276,0.1806930693069307
Josh Howard_1_Dallas Mavericks_0_2007-08,0.10569105691056911,0.20421393841166935,0.41959798994974873,0.2763419483101392,0.17535545023696683,0.05652173913043478,0.3116343490304709,0.05080831408775982,0.062381852551984876,0.10643564356435643
Francisco Garcia_1_Sacramento Kings_0_2007-08,0.01761517615176152,0.2204213938411669,0.1884422110552764,0.3518886679920477,0.20379146919431276,0.08260869565217391,0.389196675900277,0.0,0.11909262759924386,0.06683168316831684
Vladimir Radmanovic_1_Los Angeles Lakers_0_2007-08,0.05691056910569106,0.0,0.1105527638190955,0.2823061630218688,0.14454976303317535,0.17391304347826086,0.46675900277008314,0.0,0.27977315689981097,0.10891089108910892
Chris Kaman_1_Los Angeles Clippers_0_2007-08,0.6571815718157182,0.0,0.06030150753768845,0.04771371769383698,0.042654028436018954,0.0,0.08310249307479224,0.15242494226327943,0.17958412098298676,0.3391089108910891
Jerry Stackhouse_1_Dallas Mavericks_0_2007-08,0.1016260162601626,0.18152350081037275,0.29648241206030157,0.3359840954274354,0.13033175355450236,0.06521739130434782,0.3961218836565097,0.034642032332563515,0.062381852551984876,0.03712871287128713
Shawne Williams_1_Indiana Pacers_0_2007-08,0.032520325203252036,0.0713128038897893,0.2512562814070352,0.3936381709741551,0.0,0.16956521739130434,0.4764542936288088,0.0,0.09073724007561437,0.17326732673267328
Bonzi Wells_1_Houston Rockets_0_2007-08,0.1951219512195122,0.05510534846029173,0.35175879396984927,0.24254473161033796,0.0,0.0,0.3240997229916897,0.0,0.24196597353497165,0.20297029702970296
Jeff Foster_1_Indiana Pacers_0_2007-08,0.06775067750677508,0.0,0.06783919597989951,0.10735586481113321,0.0,0.0,0.2562326869806094,0.4133949191685912,0.3270321361058601,0.5618811881188119
Stromile Swift_1_Memphis Grizzlies_0_2007-08,0.42953929539295393,0.0,0.0,0.08946322067594434,0.0,0.0,0.1814404432132964,0.21939953810623558,0.39319470699432896,0.17821782178217824
Thaddeus Young_1_Philadelphia 76ers_0_2007-08,0.08130081300813008,0.0,0.13567839195979903,0.46918489065606367,0.05450236966824644,0.08695652173913043,0.27146814404432135,0.041570438799076216,0.29111531190926276,0.3688118811881188
Monta Ellis_1_Golden State Warriors_0_2007-08,0.0,0.3760129659643436,0.3316582914572864,0.5725646123260438,0.06398104265402843,0.16086956521739132,0.17313019390581716,0.0,0.09262759924385634,0.08663366336633664
Brad Miller_1_Sacramento Kings_0_2007-08,0.052845528455284556,0.0,0.16080402010050254,0.10536779324055666,0.0,0.0,0.4736842105263158,0.34180138568129337,0.2003780718336484,0.23514851485148516
Earl Barron_1_Miami Heat_0_2007-08,0.0975609756097561,0.0,0.10301507537688442,0.08946322067594434,0.0,0.0,0.4986149584487534,0.3856812933025404,0.21172022684310018,0.2846534653465347
Rasho Nesterovic_1_Toronto Raptors_0_2007-08,0.2764227642276423,0.0,0.0,0.061630218687872766,0.0,0.0,0.21052631578947367,0.43187066974595845,0.38941398865784504,0.3613861386138614
Andrea Bargnani_1_Toronto Raptors_0_2007-08,0.10840108401084012,0.0,0.15326633165829145,0.15904572564612326,0.07109004739336493,0.0,0.5761772853185596,0.3810623556581986,0.09829867674858224,0.06683168316831684
Melvin Ely_1_New Orleans Pelicans_0_2007-08,0.7371273712737128,0.0,0.0,0.09940357852882704,0.0,0.0,0.08725761772853186,0.16397228637413394,0.11909262759924386,0.14603960396039606
Rashard Lewis_1_Orlando Magic_0_2007-08,0.13821138211382114,0.04700162074554295,0.3417085427135679,0.2485089463220676,0.0995260663507109,0.0,0.5831024930747922,0.08314087759815243,0.03591682419659735,0.06435643564356436
Jeff Green_1_Oklahoma City Thunder_0_2007-08,0.23712737127371275,0.06807131280388978,0.2763819095477387,0.3777335984095428,0.12085308056872036,0.05652173913043478,0.22022160664819945,0.10392609699769054,0.15311909262759923,0.15099009900990099
Nazr Mohammed_1_Charlotte Hornets_0_2007-08,0.3617886178861789,0.0,0.0,0.06759443339960239,0.0,0.0,0.17313019390581716,0.33256351039260973,0.28166351606805295,0.4356435643564357
Desmond Mason_1_Milwaukee Bucks_0_2007-08,0.21680216802168023,0.04051863857374392,0.2763819095477387,0.31610337972167,0.11374407582938388,0.0782608695652174,0.2493074792243767,0.0,0.3100189035916824,0.14356435643564355
Andray Blatche_1_Washington Wizards_0_2007-08,0.1734417344173442,0.0,0.31155778894472363,0.23459244532803183,0.0,0.0,0.24792243767313016,0.09237875288683603,0.2948960302457467,0.36386138613861385
Desagana Diop_1_Dallas Mavericks_0_2007-08,0.09620596205962059,0.0,0.0,0.0,0.0,0.0,0.0,0.33025404157043886,0.5293005671077505,0.7376237623762376
Kwame Brown_1_Los Angeles Lakers_0_2007-08,0.42140921409214094,0.0,0.0,0.0,0.0,0.0,0.0,0.23556581986143188,0.5311909262759925,0.20792079207920794
Martell Webster_1_Portland Trail Blazers_0_2007-08,0.04200542005420054,0.06969205834683954,0.18592964824120606,0.29423459244532807,0.3175355450236967,0.09130434782608696,0.5110803324099723,0.0,0.08695652173913043,0.09653465346534654
Darius Songaila_1_Washington Wizards_0_2007-08,0.2872628726287263,0.0,0.15829145728643218,0.12127236580516898,0.0,0.0,0.29639889196675895,0.22401847575057737,0.31947069943289225,0.17326732673267328
Anthony Parker_1_Toronto Raptors_0_2007-08,0.0,0.13776337115072934,0.14824120603015079,0.2962226640159046,0.424170616113744,0.06956521739130435,0.49445983379501385,0.0,0.052930056710775046,0.04950495049504951
